name	forma	varietas	subspecies	species	species subgroup	species group	subgenus	genus	subtribe	tribe	subfamily	family	superfamily	parvorder	infraorder	suborder	order	superorder	infraclass	subclass	class	superclass	subphylum	phylum	superphylum	subkingdom	kingdom	superkingdom
Wurmbea_murchisoniana	NA	NA	NA	475830	NA	NA	NA	217519	NA	NA	NA	41218	NA	NA	NA	NA	4667	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Wurmbea_odorata	NA	NA	NA	475831	NA	NA	NA	217519	NA	NA	NA	41218	NA	NA	NA	NA	4667	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Wurmbea_sinora	NA	NA	NA	475832	NA	NA	NA	217519	NA	NA	NA	41218	NA	NA	NA	NA	4667	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Wurmbea_tenella	NA	NA	NA	475834	NA	NA	NA	217519	NA	NA	NA	41218	NA	NA	NA	NA	4667	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Wurmbea_tubulosa	NA	NA	NA	475835	NA	NA	NA	217519	NA	NA	NA	41218	NA	NA	NA	NA	4667	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Camptorrhiza_strumosa	NA	NA	NA	225782	NA	NA	NA	225781	NA	NA	NA	41218	NA	NA	NA	NA	4667	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Hexacyrtis_dickiana	NA	NA	NA	225794	NA	NA	NA	225793	NA	NA	NA	41218	NA	NA	NA	NA	4667	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Onixotis_triquetra	NA	NA	NA	232722	NA	NA	NA	225801	NA	NA	NA	41218	NA	NA	NA	NA	4667	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Ornithoglossum_parviflorum	NA	NA	NA	225805	NA	NA	NA	225804	NA	NA	NA	41218	NA	NA	NA	NA	4667	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Ornithoglossum_undulatum	NA	NA	NA	225806	NA	NA	NA	225804	NA	NA	NA	41218	NA	NA	NA	NA	4667	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Ornithoglossum_viride	NA	NA	NA	225807	NA	NA	NA	225804	NA	NA	NA	41218	NA	NA	NA	NA	4667	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Ornithoglossum_vulgare	NA	NA	NA	225808	NA	NA	NA	225804	NA	NA	NA	41218	NA	NA	NA	NA	4667	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Schelhammera_undulata	NA	NA	NA	225810	NA	NA	NA	225809	NA	NA	NA	41218	NA	NA	NA	NA	4667	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Schelhammera_multiflora	NA	NA	NA	230704	NA	NA	NA	225809	NA	NA	NA	41218	NA	NA	NA	NA	4667	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Prosartes_lanuginosa	NA	NA	NA	34186	NA	NA	NA	232719	NA	NA	NA	41218	NA	NA	NA	NA	4667	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Prosartes_maculata	NA	NA	NA	34187	NA	NA	NA	232719	NA	NA	NA	41218	NA	NA	NA	NA	4667	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Prosartes_hookeri	NA	NA	NA	231031	NA	NA	NA	232719	NA	NA	NA	41218	NA	NA	NA	NA	4667	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Prosartes_smithii	NA	NA	NA	232720	NA	NA	NA	232719	NA	NA	NA	41218	NA	NA	NA	NA	4667	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Prosartes_trachycarpa	NA	NA	NA	263445	NA	NA	NA	232719	NA	NA	NA	41218	NA	NA	NA	NA	4667	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Kuntheria_pedunculata	NA	NA	NA	1208301	NA	NA	NA	1208300	NA	NA	NA	41218	NA	NA	NA	NA	4667	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Kinugasa_japonica	NA	NA	NA	49668	NA	NA	NA	49667	NA	NA	NA	50362	NA	NA	NA	NA	4667	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Paris_polyphylla	NA	NA	NA	49666	NA	NA	NA	49669	NA	NA	NA	50362	NA	NA	NA	NA	4667	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Paris_tetraphylla	NA	NA	NA	49670	NA	NA	NA	49669	NA	NA	NA	50362	NA	NA	NA	NA	4667	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Paris_verticillata	NA	NA	NA	55185	NA	NA	NA	49669	NA	NA	NA	50362	NA	NA	NA	NA	4667	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Paris_fargesii	NA	NA	NA	83858	NA	NA	NA	49669	NA	NA	NA	50362	NA	NA	NA	NA	4667	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Paris_thibetica	NA	NA	NA	83859	NA	NA	NA	49669	NA	NA	NA	50362	NA	NA	NA	NA	4667	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Paris_violacea	NA	NA	NA	83860	NA	NA	NA	49669	NA	NA	NA	50362	NA	NA	NA	NA	4667	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Paris_incompleta	NA	NA	NA	83861	NA	NA	NA	49669	NA	NA	NA	50362	NA	NA	NA	NA	4667	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Paris_cronquistii	NA	NA	NA	220640	NA	NA	NA	49669	NA	NA	NA	50362	NA	NA	NA	NA	4667	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Paris_daliensis	NA	NA	NA	221253	NA	NA	NA	49669	NA	NA	NA	50362	NA	NA	NA	NA	4667	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Paris_undulata	NA	NA	NA	221255	NA	NA	NA	49669	NA	NA	NA	50362	NA	NA	NA	NA	4667	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Paris_luquanensis	NA	NA	NA	221256	NA	NA	NA	49669	NA	NA	NA	50362	NA	NA	NA	NA	4667	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Paris_marmorata	NA	NA	NA	221257	NA	NA	NA	49669	NA	NA	NA	50362	NA	NA	NA	NA	4667	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Paris_axialis	NA	NA	NA	221258	NA	NA	NA	49669	NA	NA	NA	50362	NA	NA	NA	NA	4667	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Paris_quadrifolia	NA	NA	NA	231488	NA	NA	NA	49669	NA	NA	NA	50362	NA	NA	NA	NA	4667	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Paris_bashanensis	NA	NA	NA	374954	NA	NA	NA	49669	NA	NA	NA	50362	NA	NA	NA	NA	4667	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Paris_delavayi	NA	NA	NA	374957	NA	NA	NA	49669	NA	NA	NA	50362	NA	NA	NA	NA	4667	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Paris_dulongensis	NA	NA	NA	374960	NA	NA	NA	49669	NA	NA	NA	50362	NA	NA	NA	NA	4667	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Paris_dunniana	NA	NA	NA	374961	NA	NA	NA	49669	NA	NA	NA	50362	NA	NA	NA	NA	4667	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Paris_forrestii	NA	NA	NA	374962	NA	NA	NA	49669	NA	NA	NA	50362	NA	NA	NA	NA	4667	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Paris_japonica	NA	NA	NA	374963	NA	NA	NA	49669	NA	NA	NA	50362	NA	NA	NA	NA	4667	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Paris_mairei	NA	NA	NA	374964	NA	NA	NA	49669	NA	NA	NA	50362	NA	NA	NA	NA	4667	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Paris_rugosa	NA	NA	NA	374966	NA	NA	NA	49669	NA	NA	NA	50362	NA	NA	NA	NA	4667	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Paris_vaniotii	NA	NA	NA	374967	NA	NA	NA	49669	NA	NA	NA	50362	NA	NA	NA	NA	4667	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Paris_vietnamensis	NA	NA	NA	374968	NA	NA	NA	49669	NA	NA	NA	50362	NA	NA	NA	NA	4667	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Paris_caobangensis	NA	NA	NA	1045496	NA	NA	NA	49669	NA	NA	NA	50362	NA	NA	NA	NA	4667	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Paris_pubescens	NA	NA	NA	1218745	NA	NA	NA	49669	NA	NA	NA	50362	NA	NA	NA	NA	4667	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Scoliopus_bigelovii	NA	NA	NA	49672	NA	NA	NA	49671	NA	NA	NA	50362	NA	NA	NA	NA	4667	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Scoliopus_hallii	NA	NA	NA	49673	NA	NA	NA	49671	NA	NA	NA	50362	NA	NA	NA	NA	4667	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Trillium_camschatcense	NA	NA	NA	49675	NA	NA	NA	49674	NA	NA	NA	50362	NA	NA	NA	NA	4667	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Trillium_sessile	NA	NA	NA	49676	NA	NA	NA	49674	NA	NA	NA	50362	NA	NA	NA	NA	4667	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Trillium_erectum	NA	NA	NA	50545	NA	NA	NA	49674	NA	NA	NA	50362	NA	NA	NA	NA	4667	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Trillium_grandiflorum	NA	NA	NA	55186	NA	NA	NA	49674	NA	NA	NA	50362	NA	NA	NA	NA	4667	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Trillium_albidum	NA	NA	NA	82472	NA	NA	NA	49674	NA	NA	NA	50362	NA	NA	NA	NA	4667	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Trillium_angustipetalum	NA	NA	NA	82473	NA	NA	NA	49674	NA	NA	NA	50362	NA	NA	NA	NA	4667	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Trillium_apetalon	NA	NA	NA	82474	NA	NA	NA	49674	NA	NA	NA	50362	NA	NA	NA	NA	4667	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Trillium_catesbaei	NA	NA	NA	82475	NA	NA	NA	49674	NA	NA	NA	50362	NA	NA	NA	NA	4667	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Trillium_cernuum	NA	NA	NA	82476	NA	NA	NA	49674	NA	NA	NA	50362	NA	NA	NA	NA	4667	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Trillium_chloropetalum	NA	NA	NA	82477	NA	NA	NA	49674	NA	NA	NA	50362	NA	NA	NA	NA	4667	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Trillium_cuneatum	NA	NA	NA	82479	NA	NA	NA	49674	NA	NA	NA	50362	NA	NA	NA	NA	4667	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Trillium_decipiens	NA	NA	NA	82480	NA	NA	NA	49674	NA	NA	NA	50362	NA	NA	NA	NA	4667	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Trillium_decumbens	NA	NA	NA	82481	NA	NA	NA	49674	NA	NA	NA	50362	NA	NA	NA	NA	4667	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Trillium_discolor	NA	NA	NA	82482	NA	NA	NA	49674	NA	NA	NA	50362	NA	NA	NA	NA	4667	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Trillium_flexipes	NA	NA	NA	82483	NA	NA	NA	49674	NA	NA	NA	50362	NA	NA	NA	NA	4667	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Trillium_foetidissimum	NA	NA	NA	82484	NA	NA	NA	49674	NA	NA	NA	50362	NA	NA	NA	NA	4667	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Trillium_kurabayashii	NA	NA	NA	82486	NA	NA	NA	49674	NA	NA	NA	50362	NA	NA	NA	NA	4667	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Trillium_lancifolium	NA	NA	NA	82487	NA	NA	NA	49674	NA	NA	NA	50362	NA	NA	NA	NA	4667	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Trillium_ludovicianum	NA	NA	NA	82488	NA	NA	NA	49674	NA	NA	NA	50362	NA	NA	NA	NA	4667	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Trillium_luteum	NA	NA	NA	82489	NA	NA	NA	49674	NA	NA	NA	50362	NA	NA	NA	NA	4667	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Trillium_maculatum	NA	NA	NA	82490	NA	NA	NA	49674	NA	NA	NA	50362	NA	NA	NA	NA	4667	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Trillium_nivale	NA	NA	NA	82491	NA	NA	NA	49674	NA	NA	NA	50362	NA	NA	NA	NA	4667	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Trillium_ovatum	NA	NA	NA	82492	NA	NA	NA	49674	NA	NA	NA	50362	NA	NA	NA	NA	4667	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Trillium_petiolatum	NA	NA	NA	82493	NA	NA	NA	49674	NA	NA	NA	50362	NA	NA	NA	NA	4667	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Trillium_pusillum	NA	NA	NA	82494	NA	NA	NA	49674	NA	NA	NA	50362	NA	NA	NA	NA	4667	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Trillium_recurvatum	NA	NA	NA	82495	NA	NA	NA	49674	NA	NA	NA	50362	NA	NA	NA	NA	4667	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Trillium_reliquum	NA	NA	NA	82496	NA	NA	NA	49674	NA	NA	NA	50362	NA	NA	NA	NA	4667	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Trillium_rugelii	NA	NA	NA	82497	NA	NA	NA	49674	NA	NA	NA	50362	NA	NA	NA	NA	4667	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Trillium_simile	NA	NA	NA	82498	NA	NA	NA	49674	NA	NA	NA	50362	NA	NA	NA	NA	4667	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Trillium_smallii	NA	NA	NA	82499	NA	NA	NA	49674	NA	NA	NA	50362	NA	NA	NA	NA	4667	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Trillium_stamineum	NA	NA	NA	82500	NA	NA	NA	49674	NA	NA	NA	50362	NA	NA	NA	NA	4667	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Trillium_sulcatum	NA	NA	NA	82501	NA	NA	NA	49674	NA	NA	NA	50362	NA	NA	NA	NA	4667	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Trillium_tschonoskii	NA	NA	NA	82502	NA	NA	NA	49674	NA	NA	NA	50362	NA	NA	NA	NA	4667	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Trillium_underwoodii	NA	NA	NA	82503	NA	NA	NA	49674	NA	NA	NA	50362	NA	NA	NA	NA	4667	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Trillium_undulatum	NA	NA	NA	82504	NA	NA	NA	49674	NA	NA	NA	50362	NA	NA	NA	NA	4667	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Trillium_vaseyi	NA	NA	NA	82505	NA	NA	NA	49674	NA	NA	NA	50362	NA	NA	NA	NA	4667	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Trillium_viride	NA	NA	NA	82506	NA	NA	NA	49674	NA	NA	NA	50362	NA	NA	NA	NA	4667	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Trillium_viridescens	NA	NA	NA	82507	NA	NA	NA	49674	NA	NA	NA	50362	NA	NA	NA	NA	4667	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Trillium_gracile	NA	NA	NA	147079	NA	NA	NA	49674	NA	NA	NA	50362	NA	NA	NA	NA	4667	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Trillium_oostingii	NA	NA	NA	1274663	NA	NA	NA	49674	NA	NA	NA	50362	NA	NA	NA	NA	4667	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Veratrum_californicum	NA	NA	NA	50242	NA	NA	NA	50241	NA	NA	NA	50362	NA	NA	NA	NA	4667	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Veratrum_album	NA	NA	NA	50243	NA	NA	NA	50241	NA	NA	NA	50362	NA	NA	NA	NA	4667	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Veratrum_viride	NA	NA	NA	72650	NA	NA	NA	50241	NA	NA	NA	50362	NA	NA	NA	NA	4667	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Veratrum_maackii	NA	NA	NA	82471	NA	NA	NA	50241	NA	NA	NA	50362	NA	NA	NA	NA	4667	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Veratrum_parviflorum	NA	NA	NA	85956	NA	NA	NA	50241	NA	NA	NA	50362	NA	NA	NA	NA	4667	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Veratrum_virginicum	NA	NA	NA	117928	NA	NA	NA	50241	NA	NA	NA	50362	NA	NA	NA	NA	4667	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Veratrum_stamineum	NA	NA	NA	119996	NA	NA	NA	50241	NA	NA	NA	50362	NA	NA	NA	NA	4667	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Veratrum_latifolium	NA	NA	NA	164820	NA	NA	NA	50241	NA	NA	NA	50362	NA	NA	NA	NA	4667	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Veratrum_woodii	NA	NA	NA	164821	NA	NA	NA	50241	NA	NA	NA	50362	NA	NA	NA	NA	4667	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Veratrum_fimbriatum	NA	NA	NA	164830	NA	NA	NA	50241	NA	NA	NA	50362	NA	NA	NA	NA	4667	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Veratrum_anticleoides	NA	NA	NA	203089	NA	NA	NA	50241	NA	NA	NA	50362	NA	NA	NA	NA	4667	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Veratrum_atroviolaceum	NA	NA	NA	203090	NA	NA	NA	50241	NA	NA	NA	50362	NA	NA	NA	NA	4667	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Veratrum_formosanum	NA	NA	NA	203091	NA	NA	NA	50241	NA	NA	NA	50362	NA	NA	NA	NA	4667	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Veratrum_grandiflorum	NA	NA	NA	203092	NA	NA	NA	50241	NA	NA	NA	50362	NA	NA	NA	NA	4667	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Veratrum_insolitum	NA	NA	NA	203093	NA	NA	NA	50241	NA	NA	NA	50362	NA	NA	NA	NA	4667	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Veratrum_japonicum	NA	NA	NA	203094	NA	NA	NA	50241	NA	NA	NA	50362	NA	NA	NA	NA	4667	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Veratrum_lobelianum	NA	NA	NA	203095	NA	NA	NA	50241	NA	NA	NA	50362	NA	NA	NA	NA	4667	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Veratrum_longebracteatum	NA	NA	NA	203096	NA	NA	NA	50241	NA	NA	NA	50362	NA	NA	NA	NA	4667	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Veratrum_maximowiczii	NA	NA	NA	203097	NA	NA	NA	50241	NA	NA	NA	50362	NA	NA	NA	NA	4667	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Veratrum_mengtzeanum	NA	NA	NA	203098	NA	NA	NA	50241	NA	NA	NA	50362	NA	NA	NA	NA	4667	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Veratrum_micranthum	NA	NA	NA	203099	NA	NA	NA	50241	NA	NA	NA	50362	NA	NA	NA	NA	4667	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Veratrum_nigrum	NA	NA	NA	203100	NA	NA	NA	50241	NA	NA	NA	50362	NA	NA	NA	NA	4667	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Veratrum_schindleri	NA	NA	NA	203101	NA	NA	NA	50241	NA	NA	NA	50362	NA	NA	NA	NA	4667	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Veratrum_stenophyllum	NA	NA	NA	203102	NA	NA	NA	50241	NA	NA	NA	50362	NA	NA	NA	NA	4667	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Veratrum_taliense	NA	NA	NA	203103	NA	NA	NA	50241	NA	NA	NA	50362	NA	NA	NA	NA	4667	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Veratrum_dahuricum	NA	NA	NA	386441	NA	NA	NA	50241	NA	NA	NA	50362	NA	NA	NA	NA	4667	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Veratrum_oblongum	NA	NA	NA	386442	NA	NA	NA	50241	NA	NA	NA	50362	NA	NA	NA	NA	4667	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Veratrum_oxysepalum	NA	NA	NA	386443	NA	NA	NA	50241	NA	NA	NA	50362	NA	NA	NA	NA	4667	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Veratrum_shuehshanarum	NA	NA	NA	386444	NA	NA	NA	50241	NA	NA	NA	50362	NA	NA	NA	NA	4667	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Veratrum_dolichopetalum	NA	NA	NA	485408	NA	NA	NA	50241	NA	NA	NA	50362	NA	NA	NA	NA	4667	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Veratrum_patulum	NA	NA	NA	1049916	NA	NA	NA	50241	NA	NA	NA	50362	NA	NA	NA	NA	4667	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Veratrum_alpestre	NA	NA	NA	1088846	NA	NA	NA	50241	NA	NA	NA	50362	NA	NA	NA	NA	4667	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Veratrum_versicolor	NA	NA	NA	1218739	NA	NA	NA	50241	NA	NA	NA	50362	NA	NA	NA	NA	4667	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Helonias_bullata	NA	NA	NA	50364	NA	NA	NA	50363	NA	NA	NA	50362	NA	NA	NA	NA	4667	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Xerophyllum_tenax	NA	NA	NA	86979	NA	NA	NA	86978	NA	NA	NA	50362	NA	NA	NA	NA	4667	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Xerophyllum_asphodeloides	NA	NA	NA	117929	NA	NA	NA	86978	NA	NA	NA	50362	NA	NA	NA	NA	4667	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Heloniopsis_orientalis	NA	NA	NA	87628	NA	NA	NA	87627	NA	NA	NA	50362	NA	NA	NA	NA	4667	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Heloniopsis_kawanoi	NA	NA	NA	120000	NA	NA	NA	87627	NA	NA	NA	50362	NA	NA	NA	NA	4667	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Heloniopsis_leucantha	NA	NA	NA	120001	NA	NA	NA	87627	NA	NA	NA	50362	NA	NA	NA	NA	4667	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Heloniopsis_umbellata	NA	NA	NA	120002	NA	NA	NA	87627	NA	NA	NA	50362	NA	NA	NA	NA	4667	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Heloniopsis_tubiflora	NA	NA	NA	229472	NA	NA	NA	87627	NA	NA	NA	50362	NA	NA	NA	NA	4667	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Heloniopsis_koreana	NA	NA	NA	229473	NA	NA	NA	87627	NA	NA	NA	50362	NA	NA	NA	NA	4667	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Chamaelirium_luteum	NA	NA	NA	112831	NA	NA	NA	112830	NA	NA	NA	50362	NA	NA	NA	NA	4667	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Chionographis_chinensis	NA	NA	NA	119998	NA	NA	NA	119997	NA	NA	NA	50362	NA	NA	NA	NA	4667	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Chionographis_japonica	NA	NA	NA	119999	NA	NA	NA	119997	NA	NA	NA	50362	NA	NA	NA	NA	4667	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Ypsilandra_thibetica	NA	NA	NA	120020	NA	NA	NA	120019	NA	NA	NA	50362	NA	NA	NA	NA	4667	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Amianthium_muscitoxicum	NA	NA	NA	164818	NA	NA	NA	164817	NA	NA	NA	50362	NA	NA	NA	NA	4667	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Schoenocaulon_dubium	NA	NA	NA	164824	NA	NA	NA	164823	NA	NA	NA	50362	NA	NA	NA	NA	4667	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Schoenocaulon_texanum	NA	NA	NA	164825	NA	NA	NA	164823	NA	NA	NA	50362	NA	NA	NA	NA	4667	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Schoenocaulon_mortonii	NA	NA	NA	294306	NA	NA	NA	164823	NA	NA	NA	50362	NA	NA	NA	NA	4667	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Schoenocaulon_pellucidum	NA	NA	NA	294307	NA	NA	NA	164823	NA	NA	NA	50362	NA	NA	NA	NA	4667	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Schoenocaulon_megarrhizum	NA	NA	NA	294308	NA	NA	NA	164823	NA	NA	NA	50362	NA	NA	NA	NA	4667	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Schoenocaulon_jaliscense	NA	NA	NA	294310	NA	NA	NA	164823	NA	NA	NA	50362	NA	NA	NA	NA	4667	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Schoenocaulon_tigrense	NA	NA	NA	294313	NA	NA	NA	164823	NA	NA	NA	50362	NA	NA	NA	NA	4667	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Schoenocaulon_officinale	NA	NA	NA	294315	NA	NA	NA	164823	NA	NA	NA	50362	NA	NA	NA	NA	4667	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Schoenocaulon_ghiesbreghtii	NA	NA	NA	294316	NA	NA	NA	164823	NA	NA	NA	50362	NA	NA	NA	NA	4667	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
